1574850178 107859 463 13059 0 0 3232 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1574909032 107859 482 13059 0 0 3232 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575039592 107878 482 13059 0 0 3232 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575104859 107878 482 13059 0 0 3240 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575104933 107878 482 13059 0 0 3240 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575105051 107883 482 13059 0 0 3240 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575105070 107883 482 13059 0 0 3240 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575175667 107883 482 13059 0 0 3355 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575175708 107883 482 13059 0 0 3355 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575456205 107883 482 13059 0 0 3362 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575510391 107948 482 13059 0 0 3362 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575511417 107948 482 13059 0 0 3362 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575513787 107948 482 13059 0 0 3364 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575536309 107948 482 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575547924 107948 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575689301 108020 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575689310 108020 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575965029 108028 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1575989552 108033 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576120391 108033 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576203006 108033 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576203018 108033 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576204952 108033 485 13059 0 0 3365 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576205068 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576326288 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 991 3213 216 374 0 0
1576501391 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 1007 3213 216 374 0 0
1576501829 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 1007 3213 216 374 0 0
1576574956 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 1017 3213 216 374 0 0
1576637815 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 1017 3213 216 374 0 0
1576665771 108033 485 13059 0 0 3395 4616 620 0 0 820 0 0 249 1017 3213 216 374 0 0
1576768932 108033 485 13059 0 0 3395 4616 629 0 0 820 0 0 249 1017 3213 216 374 0 0
1576807993 108038 485 13059 0 0 3395 4616 629 0 0 820 0 0 249 1017 3213 216 374 0 0
1576897767 108038 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1017 3213 216 374 0 0
1576983629 108614 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1017 3213 216 374 0 0
1577154299 108614 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1017 3213 216 374 0 0
1578279694 108614 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1036 3213 216 374 0 0
1578294037 108614 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1578315037 108614 485 13059 0 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1581146892 108614 1270 13059 0 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582686286 108614 1270 13059 0 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582768838 108614 1270 13059 0 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582778592 108614 1270 13059 21 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582780419 108614 1270 13059 21 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582780566 108614 1270 13059 21 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582790810 108614 1270 13059 21 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582795442 108614 1270 13059 21 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582799222 108614 1270 13059 25 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1582869592 108614 1270 13059 25 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583036210 108614 1270 13059 25 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583036510 108614 1270 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583052696 108614 1329 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583067581 108614 1345 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583114467 108614 1345 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583114570 108614 1345 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583120012 108614 1345 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583122179 108614 1345 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583136903 108614 1350 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583137770 108614 1405 13059 27 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583160501 108614 1405 13059 41 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583222803 108614 1405 13059 57 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583236510 108614 1405 13059 83 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583237046 108614 1405 13059 87 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583237492 108614 1405 13059 90 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583389766 108614 1405 13059 636 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583390153 108614 1405 13059 644 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583391332 108614 1405 13059 665 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583391436 108614 1405 13059 666 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583392939 108614 1405 13059 679 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583393807 108614 1405 13059 681 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583393823 108614 1405 13059 688 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583394093 108614 1405 13059 695 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583395071 108614 1405 13059 700 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583412711 108614 1405 13059 710 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583415183 108614 1405 13059 713 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583415925 108614 1405 13059 715 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583416219 108614 1405 13059 717 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583419086 108614 1405 13059 723 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583419394 108614 1405 13059 727 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583569923 108614 1405 13059 758 0 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583918046 108614 1405 13059 758 37 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583934797 108614 1405 13059 758 805 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583976203 108614 1405 13059 758 831 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1583984917 108614 1405 13059 758 842 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584005806 108614 1405 13059 758 848 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584013089 108614 1405 13059 758 856 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584013390 108614 1405 13059 758 856 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584092254 108614 1405 13059 758 982 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584193407 108614 1405 13059 758 1049 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584280909 108614 1405 13059 758 1054 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584371804 108614 1405 13059 758 1132 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584453678 108614 1405 13059 758 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584524208 108614 1436 13059 758 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584524475 108614 1436 13059 758 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584538281 108614 1442 13059 758 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584541591 108614 1442 13059 1144 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584541709 108614 1447 13059 1144 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584588238 108614 1475 13059 1144 1226 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584619337 108614 1475 13059 1144 1240 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584620318 108614 1475 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584632829 108614 1540 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584632841 108614 1540 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584679028 108614 1664 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584684667 108614 1676 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584701320 108614 1732 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584711747 108614 1824 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584714797 108614 1872 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584715057 108614 1876 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584770514 108614 1998 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584773218 108614 2032 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584773658 108614 2038 13059 1144 1256 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584802395 108614 2038 13059 1144 1284 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584894843 108614 2038 13059 1144 1298 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584966219 108614 2077 13059 1144 1298 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584966608 108614 2080 13059 1144 1298 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584973713 108614 2100 13059 1144 1298 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584975904 108614 2101 13059 1144 1298 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1584978582 108614 2101 13059 1144 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585022272 108614 2185 13059 1144 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585022285 108614 2185 13059 1144 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585035857 108614 2185 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585035923 108614 2185 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585120998 108614 2279 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585121009 108614 2279 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585134621 108614 2283 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585136550 108614 2284 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585209601 108614 2293 13059 1149 1375 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585232942 108614 2293 13059 1149 1454 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585237136 108614 2293 13059 1149 1480 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585298994 108614 2293 13059 1149 1493 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585314614 108614 2294 13059 1149 1493 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585314635 108614 2294 13059 1149 1493 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585323851 108614 2294 13059 1149 1703 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585323867 108614 2294 13059 1149 1703 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585364380 108614 2294 13059 1149 1757 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585379766 108614 2294 13059 1149 1917 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585387976 108614 2294 13059 1149 1922 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585463686 108614 16456 13059 1149 1922 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585463702 108614 16456 13059 1149 1922 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585466707 108614 16462 13059 1149 1922 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585483595 108614 16462 13059 1149 1961 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585483602 108614 16462 13059 1149 1961 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585484027 108614 16462 13059 1149 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585493426 108614 16541 13059 1149 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585493438 108614 16541 13059 1149 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585546220 108614 16688 13059 1149 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585551946 108614 16688 13059 1187 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585552797 108614 16695 13059 1187 1962 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585556707 108614 16695 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585556768 108614 16695 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585556833 108614 16695 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585557656 108614 16863 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585557667 108614 16863 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585572863 108614 16971 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585573038 108614 16976 13059 1187 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585576254 108614 16976 13059 1191 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585579948 108614 16976 13059 1200 1988 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585620804 108614 16976 13059 1200 1996 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585667623 108614 16979 13059 1200 1996 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585667635 108614 16979 13059 1200 1996 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585708313 108614 17002 13059 1200 1996 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585755636 108614 17002 13059 1200 2003 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585755661 108614 17002 13059 1200 2005 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585794053 108614 17002 13059 1200 2007 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1585832064 108614 17002 13059 1205 2007 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586270959 108614 17002 13059 1205 2161 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586270978 108614 17002 13059 1205 2161 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586400415 108614 17002 13059 1205 2205 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586490621 108614 17002 13059 1205 2266 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586525460 108614 17475 13059 1205 2266 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586525645 108614 17475 13059 1205 2266 3395 4616 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586610357 108614 17475 13059 1205 2266 3395 4659 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586613305 108614 17475 13059 1205 2266 3395 4659 638 0 0 820 0 0 249 1650 3213 216 374 0 0
1586666419 108614 17475 13059 1205 2266 3395 4659 638 2 0 820 0 0 249 1650 3213 216 374 0 0
1586692575 108614 17480 13059 1205 2266 3395 4659 638 2 0 820 0 0 249 1650 3213 216 374 0 0
1586692964 108614 17480 13059 1205 2266 3395 4659 638 4 0 820 0 0 249 1650 3213 216 374 0 0
1586693588 108614 17483 13059 1205 2266 3395 4659 638 4 0 820 0 0 249 1650 3213 216 374 0 0
1586700971 108614 17485 13059 1205 2266 3395 4659 638 4 0 820 0 0 249 1650 3213 216 374 0 0
1586764823 108614 17485 13059 1205 2266 3395 4659 638 7 0 820 0 0 249 1650 3213 216 374 0 0
1586770279 108614 17610 13059 1205 2266 3395 4659 638 7 0 820 0 0 249 1650 3213 216 374 0 0
1586772716 108614 17610 13059 1205 2266 3395 4659 638 27 0 820 0 0 249 1650 3213 216 374 0 0
1586776602 108614 17610 13059 1205 2266 3395 4659 638 49 0 820 0 0 249 1650 3213 216 374 0 0
1586790063 108614 17610 13059 1205 2266 3395 4659 638 70 0 820 0 0 249 1650 3213 216 374 0 0
1586872394 108614 17651 13059 1205 2266 3395 4659 638 70 0 820 0 0 249 1650 3213 216 374 0 0
1586915530 108614 17651 13059 1205 2266 3395 4659 638 91 0 820 0 0 249 1650 3213 216 374 0 0
1586925615 108614 17651 13059 1205 2266 3395 4659 638 117 0 820 0 0 249 1650 3213 216 374 0 0
1586938230 108614 17651 13059 1205 2266 3395 4659 638 117 0 820 130 0 249 1650 3213 216 374 0 0
1586964998 108614 17651 13059 1329 2266 3395 4659 638 117 0 820 130 0 249 1650 3213 216 374 0 0
1586966561 108614 17651 13059 1329 2266 3395 4659 638 117 0 820 130 0 249 1650 3213 216 374 10 0
1587005099 108614 17651 13059 1329 2266 3395 4659 638 117 0 820 192 0 249 1650 3213 216 374 10 0
1587005214 108614 17651 13059 1329 2266 3395 4659 638 117 0 820 192 0 249 1650 3213 216 374 10 0
1587027217 108614 17738 13059 1329 2266 3395 4659 638 117 0 820 192 0 249 1650 3213 216 374 10 0
1587029131 108614 17738 13059 1329 2266 3395 4659 638 117 0 820 201 0 249 1650 3213 216 374 10 0
1587029890 108614 17738 13059 1329 2266 3395 4659 638 117 0 820 219 0 249 1650 3213 216 374 10 0
1587036054 108614 17738 13059 1329 2266 3395 4659 638 117 0 820 223 0 249 1650 3213 216 374 10 0
1587036671 108614 17764 13059 1329 2266 3395 4659 638 117 0 820 223 0 249 1650 3213 216 374 10 0
1587037312 108614 17778 13059 1329 2266 3395 4659 638 117 0 820 223 0 249 1650 3213 216 374 10 0
1587038455 108614 17778 13059 1329 2266 3395 4659 638 117 0 820 233 0 249 1650 3213 216 374 10 0
1587042607 108614 17778 13059 1329 2266 3395 4659 638 117 0 820 248 0 249 1650 3213 216 374 10 0
1587048583 108614 17802 13059 1329 2266 3395 4659 638 117 0 820 248 0 249 1650 3213 216 374 10 0
1587092379 108614 17815 13059 1329 2266 3395 4659 638 117 0 820 248 0 249 1650 3213 216 374 10 0
1587093568 108614 17818 13059 1329 2266 3395 4659 638 117 0 820 248 0 249 1650 3213 216 374 10 0
1587176390 108614 17818 13059 1329 2266 3395 4659 638 119 0 820 248 0 249 1650 3213 216 374 10 0
1587196913 108614 17818 13059 1349 2266 3395 4659 638 119 0 820 248 0 249 1650 3213 216 374 10 0
1587309227 108614 17818 13059 1349 2266 3395 4659 638 119 0 820 248 69 249 1650 3213 216 374 10 0
1587309521 108614 17818 13059 1349 2354 3395 4659 638 119 0 820 248 69 249 1650 3213 216 374 10 0
1587309537 108614 17818 13059 1349 2354 3395 4659 638 119 0 820 248 69 249 1650 3213 216 374 10 0
1587357448 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 69 249 1650 3213 216 374 10 0
1587357556 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 69 249 1650 3213 216 374 10 0
1587367863 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 69 249 1650 3213 216 374 10 0
1587369176 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 98 249 1650 3213 216 374 10 0
1587395357 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 103 249 1650 3213 216 374 10 0
1587453656 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 10 0
1587463137 108614 17818 13059 1349 2354 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 16 0
1587472430 108614 17818 13059 1349 2734 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 16 0
1587472490 108614 17818 13059 1349 2734 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 16 0
1587484199 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 16 0
1587547313 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 109 249 1650 3213 216 374 380 0
1587549933 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 131 249 1650 3213 216 374 380 0
1587551445 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 133 249 1650 3213 216 374 380 0
1587607942 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 149 249 1650 3213 216 374 380 0
1587633407 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 248 155 249 1650 3213 216 374 380 0
1587647273 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 380 0
1587716051 108614 17818 13059 1349 2835 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587802876 108614 17818 13059 1387 2835 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587806340 108614 17818 13059 1387 2877 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587806758 108614 17818 13059 1387 2892 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587827340 108614 17818 13059 1387 2900 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587828450 108614 17818 13059 1387 2904 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587829458 108614 17818 13059 1387 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587893582 108614 18058 13059 1387 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587899835 108614 18058 13059 1389 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587899851 108614 18058 13059 1389 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587913084 108614 18180 13059 1389 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587966423 108614 18337 13059 1389 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1587993963 108614 18717 13059 1389 2905 3395 4659 638 134 0 820 275 155 249 1650 3213 216 374 409 0
1588043925 108614 18717 13059 1389 2905 3395 4659 638 134 0 820 319 155 249 1650 3213 216 374 409 0
1588047536 108614 18724 13059 1389 2905 3395 4659 638 134 0 820 319 155 249 1650 3213 216 374 409 0
1588048371 108614 18724 13059 1389 2905 3395 4659 638 135 0 820 319 155 249 1650 3213 216 374 409 0
1588055661 108614 18724 13059 1389 2905 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588076313 108614 18724 13059 1389 2908 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588076343 108614 18724 13059 1389 2908 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588079703 108614 18749 13059 1389 2908 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588079731 108614 18749 13059 1389 2908 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588223122 108614 18868 13059 1389 2908 3395 4659 638 135 0 820 322 155 249 1650 3213 216 374 409 0
1588233945 108614 18868 13059 1389 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588251528 108614 18868 13059 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588257717 108614 18868 13077 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588257759 108614 18868 13077 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588258176 108614 19352 13077 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588258186 108614 19352 13077 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588299769 108614 19352 13109 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588299820 108614 19352 13109 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588300125 108614 19352 13111 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588305525 108614 19363 13111 1397 2908 3395 4659 638 135 0 820 322 162 249 1650 3213 216 374 409 0
1588310199 108614 19363 13111 1397 2908 3395 4659 638 135 0 820 327 162 249 1650 3213 216 374 409 0
1588324160 108614 19446 13111 1397 2908 3395 4659 638 135 0 820 327 162 249 1650 3213 216 374 409 0
1588325413 108614 19446 13111 1397 2908 3395 4659 638 135 0 820 344 162 249 1650 3213 216 374 409 0
1588326855 108614 19466 13111 1397 2908 3395 4659 638 135 0 820 344 162 249 1650 3213 216 374 409 0
1588594818 108614 19466 13111 1397 2908 3395 4659 638 135 0 820 367 162 249 1650 3213 216 374 409 0
1588599576 108614 19498 13111 1397 2908 3395 4659 638 135 0 820 367 162 249 1650 3213 216 374 409 0
1588650153 108614 19498 13111 1397 2908 3395 4659 638 150 0 820 367 162 249 1650 3213 216 374 409 0
1588674106 108614 19498 13111 1397 2908 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
1588692402 108614 19996 13111 1397 2908 3395 4659 638 150 0 820 367 189 249 1650 3213 216 374 409 0
