1590849332 211 110 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590890748 212 110 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590890760 213 110 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590892321 214 110 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590894010 214 111 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590904749 215 111 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590904766 216 111 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590912276 216 112 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590912406 216 113 130 50 66 58 44 35 15 0 23 16 16 19 7 17 17 17 6 0
1590914278 216 113 130 50 66 58 44 35 15 0 23 17 16 19 7 17 17 17 6 0
1590937042 217 113 130 50 66 58 44 35 15 0 23 17 16 19 7 17 17 17 6 0
1590937061 218 113 130 50 66 58 44 35 15 0 23 17 16 19 7 17 17 17 6 0
1590978471 218 113 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1590993719 218 114 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591003836 218 115 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591019084 218 116 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591020939 218 117 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591021770 218 118 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591023797 218 118 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591074326 218 119 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591085165 218 120 130 50 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591085840 218 120 130 51 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591089316 218 120 130 51 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591089327 218 120 130 51 66 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591091018 218 120 130 51 67 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591091028 218 120 130 51 68 58 44 35 15 0 23 18 16 19 7 17 17 17 6 0
1591102489 218 120 130 51 68 58 44 35 15 0 23 19 16 19 7 17 17 17 6 0
1591148393 218 120 130 51 68 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591192349 218 121 130 51 68 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591269207 218 122 130 51 68 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591277552 218 123 130 51 68 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591279435 218 124 130 51 68 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591327537 218 124 130 51 69 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591343816 218 124 130 52 69 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591349060 218 124 130 53 69 58 44 35 15 0 23 20 16 19 7 17 17 17 6 0
1591351574 218 124 130 53 69 58 44 35 16 0 23 20 16 19 7 17 17 17 6 0
1591622075 219 124 130 53 69 58 44 35 16 0 23 20 16 19 7 17 17 17 6 0
1591622086 220 124 130 53 69 58 44 35 16 0 23 20 16 19 7 17 17 17 6 0
1591663273 220 124 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591666951 220 124 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591666961 220 124 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591668182 220 124 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591709526 220 125 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591793608 220 126 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591886795 221 126 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591939911 222 126 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591943376 222 127 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591949439 222 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591952302 223 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591963781 224 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 6 0
1591965556 224 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1591970212 225 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1591970224 226 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592057387 227 128 130 53 69 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592120465 227 128 130 53 70 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592124872 227 128 130 53 71 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592125389 227 128 130 53 72 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592131455 227 128 130 53 73 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592132836 227 128 130 53 74 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592208976 228 128 130 53 74 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592209000 229 128 130 53 74 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592209471 230 128 130 53 74 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592217210 230 128 130 53 75 58 44 35 16 0 23 21 16 19 7 17 17 17 7 0
1592223977 230 128 130 53 75 58 44 35 17 0 23 21 16 19 7 17 17 17 7 0
1592223987 230 128 130 53 75 58 44 35 18 0 23 21 16 19 7 17 17 17 7 0
1592224402 230 128 130 53 75 58 44 35 19 0 23 21 16 19 7 17 17 17 7 0
1592229534 230 128 130 54 75 58 44 35 19 0 23 21 16 19 7 17 17 17 7 0
1592233285 230 128 130 54 75 58 44 35 19 0 23 21 16 19 7 17 17 17 8 0
1592233821 230 128 130 55 75 58 44 35 19 0 23 21 16 19 7 17 17 17 8 0
1592234235 230 128 130 55 75 58 44 35 19 0 23 21 16 19 7 17 17 17 9 0
1592238692 230 128 130 56 75 58 44 35 19 0 23 21 16 19 7 17 17 17 9 0
1592238705 230 128 130 57 75 58 44 35 19 0 23 21 16 19 7 17 17 17 9 0
1592276110 230 128 130 58 76 58 44 35 19 0 23 21 16 19 7 17 17 17 9 0
1592286575 230 128 130 58 77 58 44 35 19 0 23 21 16 19 7 17 17 17 9 0
1592289243 230 128 130 58 77 58 44 35 20 0 23 21 16 19 7 17 17 17 9 0
1592289342 230 128 130 58 77 58 44 35 21 0 23 21 16 19 7 17 17 17 9 0
1592290739 230 128 130 58 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592294936 230 129 130 58 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592294948 230 130 130 58 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592306076 231 130 130 58 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592306369 231 130 130 59 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592315847 231 130 130 60 77 58 44 35 22 0 23 21 16 19 7 17 17 17 9 0
1592318397 231 130 130 60 77 58 44 35 23 0 23 21 16 19 7 17 17 17 9 0
1592318407 231 130 130 60 77 58 44 35 24 0 23 21 16 19 7 17 17 17 9 0
1592363566 231 130 130 60 77 58 44 35 24 0 23 21 16 19 7 17 17 17 10 0
1592365901 231 130 130 60 77 58 44 35 25 0 23 21 16 19 7 17 17 17 10 0
1592365910 231 130 130 60 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592381471 231 130 130 61 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592381540 231 130 130 62 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592382752 231 130 130 63 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592384420 231 130 130 64 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592405935 231 130 130 65 77 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592408393 231 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592465211 232 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592489198 233 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 10 0
1592489598 233 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 11 0
1592489651 233 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 12 0
1592489686 233 130 130 65 78 58 44 35 26 0 23 21 16 19 7 17 17 17 13 0
1592490480 233 130 130 66 78 58 44 35 26 0 23 21 16 19 7 17 17 17 13 0
1592490781 233 130 130 67 78 58 44 35 26 0 23 21 16 19 7 17 17 17 13 0
1592534427 233 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1592576751 234 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1592576778 235 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1592875364 235 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1592875377 235 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1592880394 235 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593004092 235 130 130 67 78 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593098688 235 130 130 67 79 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593148020 235 130 130 67 80 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593155555 235 130 130 68 80 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593160367 235 130 130 68 81 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593161521 235 130 130 68 82 58 44 35 27 0 23 21 16 19 7 17 17 17 13 0
1593162376 235 130 130 68 82 58 44 35 27 0 23 21 17 19 7 17 17 17 13 0
1593162498 235 130 130 68 82 58 44 35 27 0 23 21 18 19 7 17 17 17 13 0
1593176104 235 130 130 68 82 58 44 35 27 0 23 21 18 19 7 17 17 17 14 0
1593433065 235 130 130 68 82 58 44 35 27 0 23 21 18 19 7 17 17 17 15 0
1593487408 235 130 130 68 82 58 44 35 27 0 23 21 18 19 7 17 17 17 15 0
1593754679 235 130 130 68 82 58 44 35 28 0 23 21 18 19 7 17 17 17 15 0
1593754692 235 130 130 68 82 58 44 35 29 0 23 21 18 19 7 17 17 17 15 0
1593755312 235 130 130 68 82 58 44 35 30 0 23 21 18 19 7 17 17 17 15 0
1593755419 235 130 130 68 82 58 44 35 30 0 23 21 18 19 8 17 17 17 15 0
1593757202 235 130 130 68 82 58 44 35 30 0 23 21 18 19 9 17 17 17 15 0
1593782989 235 130 130 68 82 58 44 35 30 0 23 21 18 19 9 17 17 17 16 0
1593783004 235 130 130 68 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595220878 235 130 130 69 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595384368 235 130 130 70 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595683857 235 130 130 71 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595938842 235 130 130 71 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595944461 235 130 130 71 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595988398 235 130 130 71 82 58 44 35 30 0 23 21 18 19 9 17 17 17 17 0
1595990309 235 130 130 71 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1595991541 235 130 130 71 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1595991550 235 130 130 71 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596010180 235 130 130 71 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596014308 235 130 130 71 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596193970 235 130 130 72 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596262629 235 130 130 73 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596263256 235 130 130 74 82 58 44 35 30 0 23 21 18 19 10 17 17 17 17 0
1596281096 235 130 130 74 82 58 44 35 30 0 23 21 19 19 10 17 17 17 17 0
1596334295 235 130 130 75 82 58 44 35 30 0 23 21 19 19 10 17 17 17 17 0
1596336117 235 130 130 75 82 58 44 35 31 0 23 21 19 19 10 17 17 17 17 0
1596336124 235 130 130 75 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1596337951 235 130 130 76 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1596337960 235 130 130 77 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1597209251 235 130 130 78 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1597308276 235 130 130 79 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1597845864 235 130 130 80 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598174616 235 131 130 80 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598174696 235 132 130 80 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598179871 235 133 130 80 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598271392 235 133 130 81 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598411020 235 133 130 81 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598412323 235 133 130 82 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598414300 235 133 130 83 82 58 44 35 32 0 23 21 19 19 10 17 17 17 17 0
1598426014 235 133 130 83 82 58 44 35 32 0 23 21 19 19 11 17 17 17 17 0
1598611197 235 133 130 83 82 58 44 35 32 0 23 21 19 19 11 17 17 17 17 0
1598860993 235 133 130 83 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1599637192 235 133 130 84 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1599639376 235 133 130 84 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1599642208 235 133 130 85 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1600236294 235 133 130 86 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1600414300 235 133 130 87 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1600754585 235 133 130 88 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1600949575 235 133 130 89 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1604471214 235 133 130 89 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1605062044 235 133 130 89 82 58 44 35 32 0 23 21 19 19 12 17 17 17 17 0
1605755236 235 133 130 89 82 58 44 35 32 1 23 21 19 19 12 17 17 17 17 0
1605793481 235 133 130 89 82 58 44 35 32 2 23 21 19 19 12 17 17 17 17 0
1607400514 235 133 130 89 82 58 44 35 32 3 23 21 19 19 12 17 17 17 17 0
1607420418 235 133 130 89 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 0
1607519571 235 133 130 89 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 1
1607524345 235 133 130 90 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 1
1607603019 235 133 130 90 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 2
1607603237 235 133 130 90 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 3
1607604399 235 133 130 91 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 3
1607608188 235 133 130 91 82 58 44 35 32 4 23 21 19 19 12 17 17 17 17 4
1607608265 235 133 130 91 82 58 44 35 32 4 23 21 19 19 13 17 17 17 17 4
1607609218 235 133 130 91 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607610318 235 133 130 92 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607610593 235 133 130 93 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607660024 235 133 130 94 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607664110 235 133 130 95 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607668706 235 133 130 96 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607670206 235 133 130 97 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 4
1607672327 235 133 130 97 82 58 44 35 32 4 23 21 19 19 14 17 17 17 17 5
1607675596 235 133 130 97 82 58 44 35 32 5 23 21 19 19 14 17 17 17 17 5
1607675710 235 133 130 97 82 58 44 35 32 6 23 21 19 19 14 17 17 17 17 5
1607677083 235 133 130 97 82 58 44 35 32 7 23 21 19 19 14 17 17 17 17 5
1607770477 235 133 130 97 82 58 44 35 32 7 23 21 19 19 14 17 17 17 17 6
1607921882 235 133 130 98 82 58 44 35 32 7 23 21 19 19 14 17 17 17 17 6
1607926880 235 133 130 98 82 58 44 35 32 8 23 21 19 19 14 17 17 17 17 6
1607927264 235 133 130 98 82 58 44 35 32 9 23 21 19 19 14 17 17 17 17 6
1607927465 235 133 130 98 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 6
1607934852 235 133 130 99 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 6
1607945220 235 133 130 100 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 6
1607950485 235 133 130 101 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 6
1608020874 235 133 130 102 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 6
1608111336 235 133 130 102 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 7
1608364655 235 133 130 103 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 7
1608365440 235 133 130 104 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 7
1608365964 235 133 130 105 82 58 44 35 32 10 23 21 19 19 14 17 17 17 17 7
1608518299 235 133 130 105 82 58 44 35 32 11 23 21 19 19 14 17 17 17 17 7
1608547308 235 133 130 105 82 58 44 35 32 12 23 21 19 19 14 17 17 17 17 7
1608804433 235 133 130 106 82 58 44 35 32 12 23 21 19 19 14 17 17 17 17 7
1608822059 235 133 130 106 82 58 44 35 32 13 23 21 19 19 14 17 17 17 17 7
1608822074 235 133 130 106 82 58 44 35 32 14 23 21 19 19 14 17 17 17 17 7
1608947496 235 133 130 106 82 58 44 35 32 15 23 21 19 19 14 17 17 17 17 7
1608979054 235 133 130 106 82 58 44 35 32 16 23 21 19 19 14 17 17 17 17 7
1609035361 235 133 130 106 82 58 44 35 32 17 23 21 19 19 14 17 17 17 17 7
1609145861 235 133 130 106 82 58 44 35 32 17 23 21 19 19 15 17 17 17 17 7
1609145872 235 133 130 106 82 58 44 35 32 17 23 21 19 19 16 17 17 17 17 7
1609217083 235 133 130 107 82 58 44 35 32 17 23 21 19 19 16 17 17 17 17 7
1609665641 235 133 130 108 82 58 44 35 32 17 23 21 19 19 16 17 17 17 17 7
1609665865 235 133 130 109 82 58 44 35 32 17 23 21 19 19 16 17 17 17 17 7
1609812266 235 133 130 109 82 58 44 35 32 18 23 21 19 19 16 17 17 17 17 7
1609829362 235 133 130 109 82 58 44 35 32 18 23 21 19 19 16 17 17 17 17 8
1609834135 235 133 130 109 82 58 44 35 32 18 23 21 19 19 16 17 17 17 17 9
1609853672 235 133 130 110 82 58 44 35 32 18 23 21 19 19 16 17 17 17 17 9
1609853833 235 133 130 111 82 58 44 35 32 18 23 21 19 19 16 17 17 17 17 9
1609916265 235 133 130 111 82 58 44 35 32 19 23 21 19 19 16 17 17 17 17 9
1609916422 235 133 130 111 82 58 44 35 32 20 23 21 19 19 16 17 17 17 17 9
1610185927 235 133 130 112 82 58 44 35 32 20 23 21 19 19 16 17 17 17 17 9
1610370165 235 133 130 113 82 58 44 35 32 20 23 21 19 19 16 17 17 17 17 9
1610420320 235 133 130 113 82 58 44 35 32 21 23 21 19 19 16 17 17 17 17 9
1610420751 235 133 130 113 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 9
1610421543 235 133 130 113 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 10
1610421629 235 133 130 113 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 11
1610422486 235 133 130 114 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 11
1610424149 235 133 130 114 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 12
1610424177 235 133 130 114 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 13
1610545960 235 134 130 114 82 58 44 35 32 22 23 21 19 19 16 17 17 17 17 13
1610599374 235 134 130 114 82 58 44 35 32 22 23 21 19 19 17 17 17 17 17 13
1610687673 235 134 130 114 82 58 44 35 32 23 23 21 19 19 17 17 17 17 17 13
1610687685 235 134 130 114 82 58 44 35 32 24 23 21 19 19 17 17 17 17 17 13
1610763121 235 134 130 115 82 58 44 35 32 24 23 21 19 19 17 17 17 17 17 13
1610764181 235 134 130 116 82 58 44 35 32 24 23 21 19 19 17 17 17 17 17 13
1610764904 235 134 130 117 82 58 44 35 32 24 23 21 19 19 17 17 17 17 17 13
1611068189 235 134 130 117 82 58 44 35 32 25 23 21 19 19 17 17 17 17 17 13
1611111046 235 134 130 117 82 58 44 35 32 26 23 21 19 19 17 17 17 17 17 13
1611113471 235 134 130 117 82 58 44 35 32 27 23 21 19 19 17 17 17 17 17 13
1611118413 235 134 130 118 82 58 44 35 32 27 23 21 19 19 17 17 17 17 17 13
1611125142 235 134 130 118 82 58 44 35 32 28 23 21 19 19 17 17 17 17 17 13
1611125661 235 134 130 119 82 58 44 35 32 28 23 21 19 19 17 17 17 17 17 13
